opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-13T19:03:45.282Z,DCR/BTC,DCR,BTC,binance,exmo,0.001,2.25e-06,2.2500000000000003e-09,0.1,0.08147348,0.00018331532999999998,2.501496551135848e-07,0.1364586666666584,-0.3863
2019-09-13T19:03:45.459Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021236,1.021236e-05,0.1,0.00086949,8.8795448964,0.03224159259368009,0.3630996066786224,-0.2403
2019-09-13T19:03:46.175Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10208400000000001,0.00010208400000000001,0.1,0.00086949,8.876101715999999,0.03568821617408254,0.402070833750713,-0.2004
2019-09-13T19:03:47.218Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021469999999,1.0214699999989999e-05,0.1,0.00086949,8.881579502991306,0.016882582141298248,0.19008535740306343,-0.413
2019-09-13T19:04:15.304Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.022037,0.0010220370000000002,0.1,0.00086949,8.8865095113,0.016383503567480133,0.18436376562301574,-0.9324
2019-09-13T19:04:16.060Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5864495142413784,0.0025864495142413784,0.1,0.00086949,8.876971611817067,0.021501993043470887,0.24222216746584307,-0.362
2019-09-13T19:04:45.325Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01020651,1.020651e-05,0.1,0.00086949,8.8744583799,0.03733319561018107,0.420681398368356,-0.1828
2019-09-13T19:04:45.340Z,DCR/BTC,DCR,BTC,binance,exmo,0.001,2.25e-06,2.2500000000000003e-09,0.1,0.08147348,0.00018331532999999998,2.501496551135848e-07,0.1364586666666584,-0.3863
2019-09-13T19:04:46.063Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.102074,0.000102074,0.1,0.00086949,8.875232226,0.036558575664081466,0.411916834772876,-0.1926
2019-09-13T19:04:47.100Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021449999996,1.021449999996e-05,0.1,0.00086949,8.88140560496522,0.017056914912447353,0.19205197545433067,-0.413
2019-09-13T19:05:15.487Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.02147,0.00102147,0.1,0.00086949,8.881579503000001,0.02132337188408071,0.2400853573047243,-0.8773
2019-09-13T19:05:16.278Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5845026321535207,0.0025845026321535207,0.1,0.00086949,8.870289704078175,0.028200605551710157,0.3179220351590629,-0.2865
2019-09-13T19:05:45.346Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021366,1.0213659999999999e-05,0.1,0.00086949,8.8806752334,0.031110125256681765,0.35031261068614866,-0.2453
2019-09-13T19:05:46.091Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10209000000000001,0.00010209000000000002,0.1,0.00086949,8.87662341,0.03516600048008095,0.3961641590028989,-0.1827
2019-09-13T19:05:47.048Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010216224855989997,1.0216224855989997e-05,0.1,0.00086949,8.882905350034743,0.015553420480250673,0.1750938444952567,-0.408
2019-09-13T19:06:15.826Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021964,0.0010219640000000002,0.1,0.00086949,8.8858747836,0.01701950072288223,0.19153432990406144,-0.9559
2019-09-13T19:06:16.531Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5858279848273713,0.0025858279848273713,0.1,0.00086949,8.874838456333588,0.02364048141565897,0.26637647019690575,-0.3379
2019-09-13T19:06:45.618Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010215299999599999,1.0215299999599999e-05,0.1,0.00086949,8.882101196652204,0.01635958424624721,0.18418597000913906,-0.4199
2019-09-13T19:06:56.190Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010215,1.0215e-05,0.1,0.00086949,8.88184035,0.029943843540081047,0.33713557506222286,-0.2479
2019-09-13T19:06:57.018Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10210000000000001,0.00010210000000000002,0.1,0.00086949,8.8774929,0.03429564099008072,0.3863212438061282,-0.2142
2019-09-13T19:07:15.498Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021959,0.001021959,0.1,0.00086949,8.8858313091,0.017063062171881027,0.19202550192919718,-0.9247
2019-09-13T19:07:16.210Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.585435456152875,0.002585435456152875,0.1,0.00086949,8.873491255902593,0.024991049847731157,0.28163717219090356,-0.3227
2019-09-13T19:07:45.873Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.0102106,1.02106e-05,0.1,0.00086949,8.878014594,0.02045640340507981,0.2304164201183539,-0.3747
2019-09-13T19:07:46.700Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10208300000000001,0.000102083,0.1,0.00086949,8.876014767,0.035775252123081476,0.403055347047075,-0.1994
2019-09-13T19:07:47.700Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021177,1.021177e-05,0.1,4e-06,0.04084708,0.0001506865159704228,0.36890400971237797,-0.2435
2019-09-13T19:08:15.695Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021903,0.001021903,0.1,0.00086949,8.8853443947,0.01755095040068073,0.19752695698716707,-0.9193
2019-09-13T19:08:16.422Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.585435456152875,0.002585435456152875,0.1,0.00086949,8.873491255902593,0.024991049847731157,0.28163717219090356,-0.3227
2019-09-13T19:08:45.930Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10206100000000001,0.00010206100000000001,0.1,0.00086949,8.874101889,0.037690043001080434,0.4247195206063566,-0.1817
2019-09-13T19:08:46.713Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021009999993,1.021009999993e-05,0.1,0.00086949,8.877579848939137,0.02089223532859835,0.2353370590194686,-0.3689
2019-09-13T19:08:55.650Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01020931,1.020931e-05,0.1,0.00086949,8.8768929519,0.03489618903818164,0.3931126490684164,-0.2206
2019-09-13T19:09:15.583Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021891,0.001021891,0.1,0.00086949,8.8852400559,0.017655497878281422,0.19870591866066437,-0.9184
2019-09-13T19:09:16.380Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5853347,0.0025853347,0.1,0.00086949,8.873145449999999,0.02533772026508127,0.2855551101676269,-0.3188
2019-09-13T19:09:46.039Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10210600000000002,0.00010210600000000001,0.1,0.00086949,8.878014594,0.03377342529607981,0.3804164201183539,-0.223
2019-09-13T19:09:46.779Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021609999999,1.021609999999e-05,0.1,0.00086949,8.882796788991305,0.0156622529262973,0.17632118912939632,-0.4287
2019-09-13T19:09:55.552Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021499,1.021499e-05,0.1,0.00086949,8.8818316551,0.02995254713498186,0.33723389834553924,-0.2633
2019-09-13T19:10:15.219Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.022023,0.001022023,0.1,0.00086949,8.8863877827,0.01650547562468089,0.18573886294736894,-0.9593
2019-09-13T19:10:15.938Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5853296332025337,0.0025853296332025337,0.1,0.00086949,8.873128060208694,0.02535515353086364,0.28575214241038793,-0.3186
2019-09-13T19:10:45.310Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021,1.021e-05,0.1,5e-06,0.051050000000000005,0.00019721699496302847,0.3863212438061282,-0.2171
2019-09-13T19:10:45.977Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10206700000000002,0.00010206700000000002,0.1,0.00086949,8.874623583,0.03716782730708109,0.4188101834344707,-0.1847
2019-09-13T19:10:47.039Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021359999956,1.021359999956e-05,0.1,0.00086949,8.880623063617424,0.017841412613613866,0.20090271240885615,-0.4032
2019-09-13T19:11:15.474Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.022023,0.001022023,0.1,0.00086949,8.8863877827,0.01650547562468089,0.18573886294736894,-0.931
2019-09-13T19:11:16.214Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.585334699994933,0.002585334699994933,0.1,0.00086949,8.87314544998261,0.025337720282514443,0.28555511036465764,-0.3188
2019-09-13T19:11:45.587Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021384,1.021384e-05,0.1,0.00086949,8.8808317416,0.030953460548481467,0.34854236009773554,-0.2547
2019-09-13T19:11:46.279Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10209900000000001,0.00010209900000000001,0.1,0.00086949,8.877405951,0.034382676939081765,0.38730544856077814,-0.2122
2019-09-13T19:11:47.277Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021449999996,1.021449999996e-05,0.1,0.00086949,8.88140560496522,0.017056914912447353,0.19205197545433067,-0.412
2019-09-13T19:12:15.657Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.022178,0.001022178,0.1,0.00086949,8.887735492200001,0.015155070705679802,0.17051667119234254,-0.9462
2019-09-13T19:12:16.399Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5853346999974667,0.0025853346999974666,0.1,0.00086949,8.873145449991304,0.02533772027379735,0.2855551102661366,-0.3188
2019-09-13T19:12:45.751Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10210700000000002,0.00010210700000000002,0.1,0.00086949,8.878101543000001,0.033686389347080556,0.37943235030512595,-0.224
2019-09-13T19:12:46.502Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021709999995,1.021709999995e-05,0.1,0.00086949,8.883666278956525,0.014790589236165112,0.16649195018953833,-0.4375
2019-09-13T19:12:55.620Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01022291,1.022291e-05,0.1,0.00086949,8.8887180159,0.023059299974181123,0.25942211163559253,-0.3439
2019-09-13T19:13:15.887Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5876230897964,0.0025876230897963997,0.1,0.00086949,8.880999448752947,0.017464086515251855,0.19664550838029982,-0.4075
2019-09-13T19:13:45.482Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10221100000000001,0.00010221100000000001,0.1,0.00086949,8.887144239,0.02463465065108021,0.27719422559807755,-0.3124
2019-09-13T19:13:55.788Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01022433,1.022433e-05,0.1,0.00086949,8.8899526917,0.021823389498380977,0.2454837528973144,-0.3578
2019-09-13T19:14:15.617Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.58837478,0.00258837478,0.1,0.00086949,8.88357933,0.014877755565081054,0.16747478704713784,-0.4366
2019-09-13T19:14:36.732Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.57e-05,9.57e-08,0.1,367.5015,0.03516989355,3.85986825450102e-05,0.10974921630096945,-0.4104
2019-09-13T19:14:46.188Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.102205,0.000102205,0.1,0.00086949,8.886622545,0.025156866345080065,0.2830869232679902,-0.3213
2019-09-13T19:14:55.930Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010223709999999999,1.0223709999999999e-05,0.1,0.00086949,8.8894136079,0.02236301238218109,0.25156903895558574,-0.3542
2019-09-13T19:15:15.203Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.588275590182477,0.0025882755901824772,0.1,0.00086949,8.88323889992801,0.015219036712251284,0.1713230600200859,-0.4327
2019-09-13T19:15:45.930Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10220100000000001,0.00010220100000000002,0.1,0.00086949,8.886274749,0.02550501014108109,0.28701577276744955,-0.3164
2019-09-13T19:15:46.709Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.57e-05,9.57e-08,0.1,367.5015,0.03516989355,3.85986825450102e-05,0.10974921630096945,-0.4104
2019-09-13T19:15:55.253Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01022384,1.022384e-05,0.1,0.00086949,8.8895266416,0.02224986564848049,0.25029303072627723,-0.3538
2019-09-13T19:16:16.017Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5882755901774104,0.0025882755901774105,0.1,0.00086949,8.88323889991062,0.015219036729684807,0.17132306021667318,-0.4327
2019-09-13T19:16:35.204Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.02239,0.00102239,0.1,0.00086949,8.889578811,0.013308065268080918,0.1497041147957816,-0.967
2019-09-13T19:16:45.746Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010211809999999998,1.0211809999999998e-05,0.1,0.00086949,8.879066676899999,0.03272029031318121,0.36851046966802414,-0.2343
2019-09-13T19:16:46.443Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10209499999999999,0.00010209499999999999,0.1,0.00086949,8.877058154999999,0.034730820735082234,0.3912424603810905,-0.2152
2019-09-13T19:16:47.251Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.57e-05,9.57e-08,0.1,367.5015,0.03516989355,3.85986825450102e-05,0.10974921630096945,-0.4104
2019-09-13T19:16:55.823Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010222899999789998,1.0222899999789998e-05,0.1,0.00086949,8.888709320817407,0.00973493977063063,0.10952028488355836,-0.4944
2019-09-13T19:17:15.811Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.58693901531678,0.00258693901531678,0.1,0.00086949,8.878651631908845,0.01981777290146246,0.2232070107384288,-0.3752
2019-09-13T19:17:46.021Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10217000000000001,0.00010217000000000002,0.1,0.00086949,8.88357933,0.028203124560081054,0.31747478704713783,-0.2879
2019-09-13T19:17:46.722Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.57e-05,9.57e-08,0.1,367.5015,0.03516989355,3.85986825450102e-05,0.10974921630096945,-0.4104
2019-09-13T19:17:46.762Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021805,0.0010218050000000002,0.1,0.00019998,2.043405639,0.004233036452541479,0.20715595434164696,-0.9096
2019-09-13T19:17:55.285Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021651,1.021651e-05,0.1,0.00086949,8.8831532799,0.028629600710180426,0.32229096817411573,-0.2961
2019-09-13T19:18:15.676Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5866907366370357,0.0025866907366370357,0.1,0.00086949,8.877799512901776,0.02067202220605047,0.23285074388094246,-0.3713
2019-09-13T19:18:45.210Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10207100000000001,0.000102071,0.1,0.00086949,8.874971379,0.036819683511080906,0.4148710112824005,-0.2014
2019-09-13T19:18:45.997Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.02228,0.0010222800000000002,0.1,0.00086949,8.888622371999999,0.014266417146081123,0.16050200524911135,-0.9577
2019-09-13T19:18:47.268Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.57e-05,9.57e-08,0.1,367.5015,0.03516989355,3.85986825450102e-05,0.10974921630096945,-0.4104
2019-09-13T19:18:55.806Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010207979999999998,1.0207979999999998e-05,0.1,0.00086949,8.8757365302,0.03605376715988149,0.40620591921816634,-0.1971
2019-09-13T19:19:15.528Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.585497247154511,0.002585497247154511,0.1,0.00086949,8.873703329234923,0.024778446332070263,0.279234558703763,-0.3251
2019-09-13T19:19:16.278Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010219599999919999,1.0219599999919999e-05,0.1,0.00086949,8.88584000393044,0.012611429949814304,0.14192726792555277,-0.462
2019-09-13T19:19:45.335Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10207100000000001,0.000102071,0.1,0.00086949,8.874971379,0.036819683511080906,0.4148710112824005,-0.1886
2019-09-13T19:19:46.163Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0217120000000002,0.0010217120000000001,0.1,0.00086949,8.8836836688,0.019214997752479594,0.21629538453697708,-0.9005
2019-09-13T19:19:46.708Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.57e-05,9.57e-08,0.1,367.5015,0.03516989355,3.85986825450102e-05,0.10974921630096945,-0.4104
2019-09-13T19:19:56.073Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01020661,1.020661e-05,0.1,0.00086949,8.8745453289,0.03724615966118,0.4196965397189161,-0.1838
2019-09-13T19:20:15.295Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.585497247154511,0.002585497247154511,0.1,0.00086949,8.873703329234923,0.024778446332070263,0.279234558703763,-0.3251
2019-09-13T19:20:16.087Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021939999869,1.021939999869e-05,0.1,0.00086949,8.885666104860968,0.012785763766960865,0.1438920123272055,-0.4601
2019-09-13T19:20:45.434Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10206600000000002,0.00010206600000000002,0.1,0.00086949,8.874536634,0.037254863256080906,0.4197950247154381,-0.1867
2019-09-13T19:20:46.185Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021506,0.0010215060000000001,0.1,0.00086949,8.8818925194,0.021009729451281104,0.23654563940501702,-0.8851
2019-09-13T19:20:56.014Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010206110000000001,1.0206110000000001e-05,0.1,0.00086949,8.8741105839,0.037681339406179536,0.424621025959982,-0.1789
2019-09-13T19:21:15.629Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5854972471519777,0.0025854972471519777,0.1,0.00086949,8.87370332922623,0.024778446340785423,0.2792345588022499,-0.3251
2019-09-13T19:21:16.367Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01021649999943,1.0216499999429999e-05,0.1,0.00086949,8.883144584504391,0.015313587924429557,0.17238926799798265,-0.4316
2019-09-13T19:21:45.568Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01020545,1.0205449999999999e-05,0.1,0.00086949,8.8735367205,0.038255776669580834,0.4311220866557165,-0.1764
2019-09-13T19:21:46.309Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021458,0.001021458,0.1,0.00086949,8.8814751642,0.021427919361681428,0.24126531871703488,-0.8757
2019-09-13T19:21:55.217Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10203600000000002,0.00010203600000000002,0.1,0.00086949,8.871928164,0.03986594172608009,0.4493492394116288,-0.1542
2019-09-13T19:21:55.962Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0228000000000002,0.0010228000000000001,0.1,0.00086949,8.89314372,0.009736026450080764,0.10947789394413121,-0.4941
2019-09-13T19:21:57.378Z,DASH/BTC,DASH,BTC,binance,kraken,0.001,8.920000000000001e-06,8.920000000000001e-09,0.1,3.397,0.03030124,0.00016196895999999586,0.5345291479820491,0.0272
2019-09-13T19:21:59.500Z,DASH/BTC,DASH,BTC,kucoin,kraken,0.0001,8.920000000000001e-07,8.920000000000001e-10,0.1,4.917,0.043859640000000005,0.000234442559999994,0.5345291479820491,0.0159
2019-09-13T19:22:24.081Z,ATOM/USDT,ATOM,USDT,binance,kucoin,0.001,0.003075,3.075e-06,0.1,61.9134,190.38370500000002,0.28722864527997255,0.1508682926829124,-0.3835
2019-09-13T19:22:45.963Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021344,1.021344e-05,0.1,0.00055793,5.6983845792,0.02008545712074407,0.35247633503114456,-0.2714
2019-09-13T19:22:46.613Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.102133,0.000102133,0.1,0.00055793,5.698306468999999,0.020163645430944285,0.3538532990571639,-0.2525
2019-09-13T19:22:47.697Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.02177,0.0010217700000000002,0.1,0.00055793,5.7007613610000005,0.01200553717794399,0.2105953296006419,-0.9215
2019-09-13T19:22:48.695Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5854972471697115,0.0025854972471697118,0.1,0.00055793,5.694033627194273,0.015899709637686707,0.2792345581127393,-0.3251
2019-09-13T19:22:49.897Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010219096083959999,1.0219096083959999e-05,0.1,0.00055793,5.701540278123803,0.008374292080832376,0.1468777150091114,-0.4571
2019-09-13T19:22:57.349Z,ATOM/BTC,ATOM,BTC,binance,kucoin,0.01,3.004e-06,3.004e-09,0.1,0.0293,8.801719999999999e-06,9.618311000000556e-09,0.10927762982690381,-0.3594
2019-09-13T19:23:46.110Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.102134,0.00010213400000000001,0.1,0.00055793,5.698362262,0.02010779663794554,0.352869749472336,-0.2515
2019-09-13T19:23:46.767Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.022248,0.0010222480000000001,0.1,0.00055793,5.7034282664,0.009333297967145174,0.16364364608790538,-0.953
2019-09-13T19:23:47.804Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5854972471697115,0.0025854972471697118,0.1,0.00055793,5.694033627194273,0.015899709637686707,0.2792345581127393,-0.3251
2019-09-13T19:23:48.765Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010217596083689997,1.0217596083689997e-05,0.1,0.00055793,5.700703382973161,0.00921327946935086,0.161616538353303,-0.4424
2019-09-13T19:23:55.719Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01021762,1.021762e-05,0.1,0.00055793,5.7007167266000005,0.017750977573344345,0.31138150560116173,-0.2799
2019-09-13T19:24:45.597Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.102144,0.000102144,0.1,0.00055793,5.698920192,0.019549308707945027,0.34303531281922234,-0.2368
2019-09-13T19:24:46.422Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.02229,0.00102229,0.1,0.00055793,5.703662597,0.009098498705944171,0.15952028282194988,-0.9376
2019-09-13T19:24:47.340Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5854972471697115,0.0025854972471697118,0.1,0.00055793,5.694033627194273,0.015899709637686707,0.2792345581127393,-0.3251
2019-09-13T19:24:48.340Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01022042473827,1.022042473827e-05,0.1,0.00055793,5.70228157422298,0.007631142741406031,0.13382612980569775,-0.4701
2019-09-13T19:24:56.040Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010215209999999999,1.0215209999999999e-05,0.1,0.00055793,5.699372115299999,0.019096933484644918,0.33507083058112813,-0.2691
2019-09-13T19:25:45.439Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10210500000000002,0.00010210500000000001,0.1,0.00055793,5.6967442649999995,0.021727411634944356,0.38140050920724206,-0.2221
2019-09-13T19:25:46.194Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0222200000000001,0.0010222200000000001,0.1,0.00055793,5.703272046,0.009489830807944194,0.16639274317275296,-0.9552
2019-09-13T19:25:47.277Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5854972471697115,0.0025854972471697118,0.1,0.00055793,5.694033627194273,0.015899709637686707,0.2792345581127393,-0.3251
2019-09-13T19:25:48.194Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010220424737569999,1.0220424737569999e-05,0.1,0.00055793,5.70228157383243,0.007631143132933773,0.13382613668102294,-0.4701
2019-09-13T19:25:56.034Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010212589999999999,1.0212589999999999e-05,0.1,0.00055793,5.6979103387,0.02056017186124497,0.3608370549743654,-0.2378
2019-09-13T19:26:45.574Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010211409999999999,1.021141e-05,0.1,0.00055793,5.6972519813,0.02121918761864454,0.3724460088528986,-0.231
2019-09-13T19:26:46.322Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.102109,0.00010210900000000001,0.1,0.00055793,5.696967437,0.021504016462945034,0.37746426850333137,-0.226
2019-09-13T19:26:47.285Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0221540000000002,0.0010221540000000002,0.1,0.00055793,5.702903812200001,0.009858801075544541,0.17287335364931095,-0.9445
2019-09-13T19:26:48.285Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.5854972471697115,0.0025854972471697118,0.1,0.00055793,5.694033627194273,0.015899709637686707,0.2792345581127393,-0.3251
2019-09-13T19:26:49.587Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01022042473733,1.022042473733e-05,0.1,0.00055793,5.702281573698527,0.007631143267171673,0.13382613903827406,-0.4701
2019-09-13T19:27:45.508Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01020464,1.020464e-05,0.1,8e-06,0.08163712,0.00035847007194085974,0.4391018104764839,-0.1644
2019-09-13T19:27:46.249Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10204,0.00010204,0.1,0.00055793,5.69311772,0.025357583179944465,0.4454076733889224,-0.1699
2019-09-13T19:27:47.249Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.021422,0.0010214220000000001,0.1,0.00055793,5.6988197646,0.013951016770744586,0.24480536930481092,-0.8931
2019-09-13T19:27:48.248Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.583373994845721,0.002583373994845721,0.1,0.00055793,5.689357594317016,0.020587432597136312,0.3618586502226663,-0.2427
2019-09-13T19:27:49.504Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010214799999790001,1.0214799999790001e-05,0.1,0.00055793,5.699143363882835,0.01077719860740326,0.1891020793704115,-0.415
2019-09-13T19:27:57.504Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0226870000000001,0.0010226870000000002,0.1,0.00055793,5.7058775791,0.006879086641744601,0.12056141314601518,-0.4843
2019-09-13T19:28:05.140Z,XEM/BTC,XEM,BTC,binance,exmo,1,4.25e-06,4.25e-09,0.1,58.51503568,0.00024868890163999997,4.218934072527874e-07,0.16964705882352438,-0.3477
2019-09-13T19:28:16.720Z,XTZ/BTC,XTZ,BTC,kraken,kucoin,1,9.52e-05,9.519999999999999e-08,0.1,692.2657,0.06590369464,0.00018460649421900727,0.28011554621849843,-0.2404
2019-09-13T19:28:35.820Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.0001,9.734000000000001e-05,9.734000000000001e-08,0.1,14.6835,14.292918900000002,0.023570982045000497,0.16491370454078833,-0.3559
