signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-20T12:59:07.482Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001737,0.1000,77056.77480000,1338.46641045,4.65213053,0.3476,0.2429
2019-09-20T12:56:08.215Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,328.25000000,2.71272365,0.00418513,0.1543,-0.6341
2019-09-20T12:59:07.480Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,62848.90420000,0.10684314,0.00041417,0.3876,-0.1145
2019-09-20T13:04:07.544Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,84859.46060000,1474.82749632,4.19485073,0.2844,0.214
2019-09-20T13:04:07.544Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,7714.14880000,0.61003215,0.00164965,0.2704,-0.6041
2019-09-20T13:04:07.542Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,24096.07530000,0.04096333,0.00015879,0.3876,-0.1145
2019-09-20T13:04:07.543Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,7714.14880000,0.61003215,0.00180022,0.2951,0.1663
2019-09-20T13:04:07.543Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,24096.07530000,0.04096333,0.00011037,0.2694,-1.2326
2019-09-20T13:04:07.545Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001738,0.1000,81784.24940000,1421.39571081,2.73132893,0.1922,-1.8058
2019-09-20T13:02:07.441Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,329.06000000,2.71803560,0.00600709,0.2210,-0.4742
2019-09-20T13:02:07.443Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001815,0.1000,241.47000000,438.33328139,1.10558076,0.2522,-0.4421
2019-09-20T13:06:17.657Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,28912.76780000,0.04915171,0.00019054,0.3876,-0.1145
2019-09-20T13:09:07.534Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,26532.32110000,2.09896851,0.00588748,0.2805,0.1286
2019-09-20T13:09:07.535Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001731,0.1000,181926.77060000,3148.46433340,12.62565881,0.4010,0.4009
2019-09-20T13:09:17.522Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,28888.76670000,0.04911090,0.00007467,0.1520,-1.3499
2019-09-20T13:09:07.534Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,29046.48670000,2.29788929,0.00532517,0.2317,-0.5673
2019-09-20T13:09:07.536Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001731,0.1000,189357.80480000,3277.37770447,10.32737358,0.3151,-1.6101
2019-09-20T13:09:07.536Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000755,0.1000,54638.10000000,4125.58422000,9.79073073,0.2373,-0.2665
2019-09-20T13:14:07.745Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001733,0.1000,219805.01440000,3809.89938133,15.72651967,0.4128,0.5564
2019-09-20T13:14:07.745Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000756,0.1000,43135.20000000,3259.17087200,5.48606588,0.1683,-0.3063
2019-09-20T13:14:07.744Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,14449.97350000,1.14374578,0.00265998,0.2326,-0.5194
2019-09-20T13:14:07.745Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001733,0.1000,219805.01440000,3809.89938133,15.20280659,0.3990,-1.4282
2019-09-20T13:14:07.744Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,14449.97350000,1.14374578,0.00289344,0.2530,0.3179
2019-09-20T13:14:07.743Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,66354.45010000,0.11280257,0.00039665,0.3516,-1.1388
2019-09-20T13:14:07.742Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,66354.45010000,0.11280257,0.00043728,0.3876,-0.1145
2019-09-20T13:17:07.572Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,388.20760000,0.00065995,0.00000256,0.3876,-0.1145
2019-09-20T13:19:07.577Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,5770.34700000,0.45683875,0.00064010,0.1401,-0.0234
2019-09-20T13:19:07.577Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,138514.88240000,2406.83661025,5.62631605,0.2338,0.2198
2019-09-20T13:19:07.578Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000755,0.1000,53370.60300000,4029.48052650,9.96226350,0.2472,-0.2532
2019-09-20T13:17:07.573Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,388.20760000,0.00065995,0.00000205,0.3105,-1.1916
2019-09-20T13:18:07.554Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,113.71760000,0.00900037,0.00000948,0.1054,-0.7176
2019-09-20T13:19:07.578Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001738,0.1000,138514.88240000,2406.83661025,3.48288372,0.1447,-1.8442
2019-09-20T13:24:07.328Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,12906.84040000,1.02516497,0.00150463,0.1468,-0.5843
2019-09-20T13:24:07.328Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,12906.84040000,1.02516497,0.00381908,0.3725,0.3282
2019-09-20T13:24:07.329Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001739,0.1000,65965.33960000,1147.10459189,4.56799773,0.3982,0.4496
2019-09-20T13:23:07.509Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000754,0.1000,38023.90470000,2868.78674157,8.84842572,0.3084,-0.1335
2019-09-20T13:24:07.329Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001739,0.1000,65995.04250000,1147.62121443,2.99725587,0.2612,-1.6267
2019-09-20T13:21:07.340Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,43112.00000000,0.07372152,0.00011444,0.1552,-1.3467
2019-09-20T13:23:47.340Z,XLM/ETH,XLM,ETH,binance,kucoin,1.00000000,0.01000000,0.00000034,0.1000,5759.54510000,1.97823096,0.00582497,0.2945,0.1203
2019-09-20T13:23:47.341Z,XLM/USDT,XLM,USDT,hitbtc2,kucoin,0.10000000,0.01000000,0.00000754,0.1000,16642.19670000,1255.24656949,2.36323044,0.1883,-0.5516
2019-09-20T13:29:08.026Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001739,0.1000,65800.19170000,1144.24693762,1.55547700,0.1359,0.2371
2019-09-20T13:29:08.025Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,2795.81890000,0.22225442,0.00048128,0.2165,0.1764
2019-09-20T13:29:08.026Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,2795.81890000,0.22225442,0.00034514,0.1553,-0.6265
2019-09-20T13:29:08.026Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001739,0.1000,66673.63000000,1159.41768745,1.18445585,0.1022,-1.7764
2019-09-20T13:34:07.362Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4713.48730000,0.37463021,0.00070293,0.1876,-0.0122
2019-09-20T13:33:17.638Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001740,0.1000,134416.03070000,2339.02544597,5.38888683,0.2304,0.1676
2019-09-20T13:32:07.799Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,188.72640000,0.01499997,0.00002071,0.1381,-0.653
2019-09-20T13:34:07.363Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001739,0.1000,75353.94960000,1310.61984347,1.33642234,0.1020,-1.8888
2019-09-20T13:35:07.381Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4903.97250000,0.38986581,0.00064100,0.1644,-0.0374
2019-09-20T13:39:17.614Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001739,0.1000,73705.41010000,1281.44491109,1.61582429,0.1261,0.122
2019-09-20T13:39:07.564Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001738,0.1000,133280.92130000,2317.00305864,2.55234099,0.1102,-1.8765
2019-09-20T13:43:07.431Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,104077.23070000,1809.05437410,2.03923933,0.1127,0.1107
2019-09-20T13:41:18.115Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4389.00000000,0.34892550,0.00035446,0.1016,-0.1001
2019-09-20T13:41:18.116Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001736,0.1000,4.00000000,0.06944400,0.00009227,0.1329,-1.8806
2019-09-20T13:48:07.601Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,67520.20000000,1173.72497849,2.31184560,0.1970,0.1624
2019-09-20T13:48:27.453Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001737,0.1000,6250.00000000,108.58750000,0.13830750,0.1274,-1.8746
2019-09-20T13:54:07.686Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,6161.83400000,0.49029675,0.00062581,0.1276,-0.0628
2019-09-20T13:54:07.686Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,73829.17580000,1283.43486971,2.23426529,0.1741,0.1395
2019-09-20T13:51:07.990Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001796,0.1000,170.90000000,306.92751371,0.96372436,0.3140,-0.5427
2019-09-20T13:51:17.470Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,336.82000000,2.76582230,0.00315083,0.1139,-0.5034
2019-09-20T13:57:08.125Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4258.30180000,0.33895517,0.00055546,0.1639,0.0626
2019-09-20T13:59:07.709Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001736,0.1000,30730.34720000,533.62733873,0.55388569,0.1038,0.0823
2019-09-20T13:57:08.127Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001735,0.1000,15417.20810000,267.45782833,0.36417797,0.1362,-1.8889
2019-09-20T13:56:57.968Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,37.70260000,0.00300000,0.00000300,0.1001,-0.7577
2019-09-20T13:58:08.169Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001812,0.1000,468.45000000,848.70822586,1.53164861,0.1805,0.1945
2019-09-20T13:58:08.169Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,7.23000000,0.05977625,0.00016875,0.2823,-0.5363
2019-09-20T14:03:07.767Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4220.59920000,0.33595518,0.00049440,0.1472,-0.0002
2019-09-20T14:04:08.191Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001736,0.1000,66918.73820000,1161.41892500,1.52914950,0.1317,0.1638
2019-09-20T14:04:08.192Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001733,0.1000,732.10310000,12.68368621,0.02734112,0.2156,-1.7807
2019-09-20T14:07:07.784Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,188.56040000,0.01500036,0.00002106,0.1404,0.0126
2019-09-20T14:08:08.070Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001732,0.1000,84542.32330000,1464.63062649,1.80241522,0.1231,0.0486
2019-09-20T14:07:07.785Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001733,0.1000,6261.00000000,108.49250087,0.14325159,0.1320,-1.7657
2019-09-20T14:13:37.781Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001732,0.1000,4914.43570000,85.11311189,0.12925457,0.1519,0.0141
2019-09-20T14:16:08.263Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000738,0.1000,2514.36520000,185.66072637,0.60076482,0.3236,-0.1905
2019-09-20T14:19:48.102Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001725,0.1000,27744.24230000,478.58817968,0.70581352,0.1475,0.0213
2019-09-20T14:24:58.083Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001730,0.1000,79781.97430000,1379.98880947,1.46423857,0.1061,-0.0316
2019-09-20T14:24:47.607Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001803,0.1000,607.30000000,1094.84557364,6.41456882,0.5859,-0.2492
2019-09-20T14:28:37.862Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001809,0.1000,239.67000000,433.46718387,0.66400321,0.1532,-0.5558
2019-09-20T14:29:08.032Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,394.31000000,3.26863958,0.01088168,0.3329,-0.4437
2019-09-20T14:34:07.929Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,332.14000000,2.74101856,0.01632077,0.5954,-0.7144
2019-09-20T14:34:07.929Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001793,0.1000,621.20000000,1113.61902800,9.51132986,0.8541,-0.5896
2019-09-20T14:34:07.931Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001713,0.1000,12029.58700000,206.01870696,1.19831528,0.5817,0.4551
2019-09-20T14:34:07.931Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001714,0.1000,14164.61770000,242.80202187,0.83321599,0.3432,-1.5639
2019-09-20T14:34:07.930Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,3897.06910000,0.30778562,0.00099250,0.3225,0.1293
2019-09-20T14:34:07.930Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,3859.09450000,0.30478563,0.00033913,0.1113,-0.7357
2019-09-20T14:39:07.946Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,10259.98790000,0.81125117,0.00223326,0.2753,0.2933
2019-09-20T14:39:07.947Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001713,0.1000,64284.68170000,1101.00370550,5.42362016,0.4926,0.3792
2019-09-20T14:39:07.944Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,348.26000000,2.88143195,0.01609229,0.5585,-0.2571
2019-09-20T14:39:07.946Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,10259.98790000,0.81125117,0.00130378,0.1607,-0.6034
2019-09-20T14:39:07.947Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001713,0.1000,75978.53660000,1301.27266452,5.05795425,0.3887,-1.6205
2019-09-20T14:39:07.945Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001802,0.1000,11.03000000,19.88003080,0.03005432,0.1512,-0.0636
2019-09-20T14:44:07.728Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,64891.03390000,5.13786399,0.01104784,0.2150,0.2163
2019-09-20T14:44:07.729Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001720,0.1000,48851.34210000,840.46793709,2.29995055,0.2737,0.1731
2019-09-20T14:44:07.727Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,77.71000000,0.64217988,0.00333901,0.5199,-0.1802
2019-09-20T14:44:07.727Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001801,0.1000,156.17000000,281.31370610,0.66471262,0.2363,-0.5669
2019-09-20T14:44:07.728Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,66784.97320000,5.28786398,0.00575438,0.1088,-0.7102
2019-09-20T14:44:07.729Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001720,0.1000,48851.34210000,840.46793709,1.89204395,0.2251,-1.8101
2019-09-20T14:44:07.728Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,52524.00000000,0.08876556,0.00011112,0.1252,-1.3767
2019-09-20T14:49:07.760Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,18743.56280000,1.48780327,0.00587825,0.3951,0.2902
2019-09-20T14:49:07.761Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001720,0.1000,48597.31240000,836.01589807,3.53047534,0.4223,0.4294
2019-09-20T14:47:07.746Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,410.20000000,3.39279747,0.01656117,0.4881,0.0445
2019-09-20T14:49:07.760Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,37.83570000,0.00006394,0.00000022,0.3437,-1.1585
2019-09-20T14:49:07.761Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,18743.56280000,1.48780327,0.00415995,0.2796,-0.5392
2019-09-20T14:49:07.761Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001720,0.1000,51084.44900000,878.82945841,3.14630055,0.3580,-1.4925
2019-09-20T14:47:07.746Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001797,0.1000,778.47000000,1399.03150650,4.81352758,0.3441,0.3333
2019-09-20T14:47:07.747Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,221335.94440000,0.37405775,0.00146303,0.3911,-0.1111
2019-09-20T14:54:37.911Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,1420.14160000,0.11327049,0.00011395,0.1006,-0.1012
2019-09-20T14:54:08.022Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001728,0.1000,11324.19200000,195.63674099,0.21962138,0.1123,-0.0313
2019-09-20T14:50:08.274Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,27.09500000,0.00004579,0.00000022,0.4795,-1.0228
2019-09-20T14:52:17.738Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001726,0.1000,998.00000000,17.22448200,0.03736931,0.2170,-1.7851
2019-09-20T14:50:37.756Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,37.72630000,0.00300000,0.00000361,0.1204,-0.7374
2019-09-20T14:59:08.271Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001727,0.1000,14157.51460000,244.54987640,0.31090289,0.1271,0.0381
2019-09-20T14:57:08.027Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,22322.38830000,1.78043407,0.00181986,0.1022,-0.0887
2019-09-20T14:59:37.757Z,XMR/BTC,XMR,BTC,kucoin,hitbtc2,0.00100000,0.00001000,0.00000001,0.1000,20.34760000,0.14928285,0.00016861,0.1129,-1.3792
2019-09-20T15:04:28.281Z,XMR/BTC,XMR,BTC,binance,hitbtc2,0.00100000,0.00010000,0.00000001,0.1000,6.94500000,0.05121243,0.00006816,0.1331,-1.3949
2019-09-20T15:02:08.294Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001728,0.1000,1152.00000000,19.91116800,0.02462515,0.1237,-0.0199
2019-09-20T15:00:38.278Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,199.73770000,0.01593108,0.00002800,0.1758,-0.0887
2019-09-20T15:01:18.285Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001725,0.1000,129.80520000,2.23978873,0.00451224,0.2015,-1.8366
2019-09-20T15:04:28.281Z,XLM/BTC,XLM,BTC,binance,kucoin,1.00000000,0.00010000,0.00000001,0.1000,42235.68090000,0.30620869,0.00065339,0.2134,-0.287
2019-09-20T15:06:07.809Z,XLM/BTC,XLM,BTC,binance,kucoin,1.00000000,0.00010000,0.00000001,0.1000,40668.03760000,0.29484327,0.00062913,0.2134,-0.287
2019-09-20T15:07:08.059Z,XMR/BTC,XMR,BTC,binance,hitbtc2,0.00100000,0.00010000,0.00000001,0.1000,1.32100000,0.00973709,0.00001034,0.1062,-1.3812
2019-09-20T15:08:18.041Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,44.00000000,0.36487440,0.00049746,0.1363,-0.6827
2019-09-20T15:09:17.792Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001726,0.1000,18154.00000000,313.30166712,0.32805393,0.1047,0.0269
2019-09-20T15:14:08.095Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001726,0.1000,64129.94840000,1106.83275420,1.13450595,0.1025,0.0327
2019-09-20T15:11:17.851Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001725,0.1000,9164.00000000,158.04301833,0.16236048,0.1027,-1.8405
2019-09-20T15:19:08.362Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001720,0.1000,38787.91700000,667.15092906,1.41482650,0.2121,0.1501
2019-09-20T15:19:08.362Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001720,0.1000,52110.08070000,896.29391546,1.05880251,0.1181,-1.8534
2019-09-20T15:19:08.361Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,18638.37610000,1.47893275,0.00468947,0.3171,0.1268
2019-09-20T15:19:08.360Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,266737.43800000,0.45078627,0.00176313,0.3911,-0.1111
2019-09-20T15:19:08.361Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,235056.00000000,0.39724464,0.00094300,0.2374,-1.2646
2019-09-20T15:19:08.361Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,18638.37610000,1.47893275,0.00148209,0.1002,-0.7414
2019-09-20T15:24:08.273Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,261192.68690000,0.44141564,0.00172648,0.3911,-0.1111
2019-09-20T15:23:08.097Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,2003.50300000,0.15915138,0.00020055,0.1260,0.1266
2019-09-20T15:24:08.276Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001714,0.1000,50256.03210000,861.40264985,2.14588842,0.2491,0.2041
2019-09-20T15:24:08.274Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,235375.00000000,0.39778375,0.00087381,0.2197,-1.2823
2019-09-20T15:24:08.275Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,135.54190000,0.01076429,0.00001376,0.1278,-0.6727
2019-09-20T15:24:08.276Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001714,0.1000,6255.00000000,107.21347070,0.19316971,0.1802,-1.718
2019-09-20T15:29:08.139Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001720,0.1000,50881.60000000,875.15845209,1.28992073,0.1474,0.174
2019-09-20T15:28:08.305Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001717,0.1000,12778.71990000,219.46206958,0.43167644,0.1967,-1.8186
2019-09-20T15:29:08.137Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,21389.03540000,0.03614747,0.00014138,0.3911,-0.1111
2019-09-20T15:29:08.139Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,2968.68330000,0.23598424,0.00058498,0.2479,0.0635
2019-09-20T15:29:08.137Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,21389.03540000,0.03614747,0.00007940,0.2197,-1.2823
2019-09-20T15:29:18.159Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,31.63490000,0.00251213,0.00000269,0.1072,-0.7506
2019-09-20T15:30:08.364Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,50541.86220000,0.08541575,0.00033408,0.3911,-0.1111
2019-09-20T15:33:07.891Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,151.00960000,0.01199998,0.00003264,0.2720,0.1512
