signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-18T11:02:02.378Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001709,0.1000,172971.73650000,2956.47201198,43.07628383,1.4570,1.2612
2019-09-18T11:02:02.370Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01157738,0.00002200,0.1901,-1.3435
2019-09-18T11:02:02.374Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,479257.00000000,0.81117334,0.00645849,0.7962,0.0501
2019-09-18T11:02:02.377Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,22138.61950000,1.77187362,0.02849620,1.6083,0.873
2019-09-18T11:02:02.378Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001709,0.1000,172971.73650000,2956.47201198,45.80972293,1.5495,-0.1448
2019-09-18T11:02:19.211Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001718,0.1000,445756.19813328,7658.34643264,64.00296493,0.8357,1.5753
2019-09-18T11:02:32.305Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,35.91000000,0.01158457,0.00003334,0.2878,-1.2605
2019-09-18T11:03:02.467Z,TRX/BTC,TRX,BTC,livecoin,binance,62.13020000,0.00010000,0.00000011,0.1000,14476.59390000,0.02461021,0.00007571,0.3076,-0.2103
2019-09-18T11:03:02.467Z,TRX/BTC,TRX,BTC,livecoin,bittrex,134.40860215,0.00010000,0.00000011,0.1000,14476.59390000,0.02461021,0.00003858,0.1568,-0.3609
2019-09-18T11:03:02.468Z,TRX/BTC,TRX,BTC,livecoin,hitbtc2,62.13020000,0.00010000,0.00000011,0.1000,15451.92045800,0.02626826,0.00008986,0.3421,-1.1701
2019-09-18T11:03:32.082Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01157379,0.00004412,0.3812,-1.1209
2019-09-18T11:03:32.084Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,2.03654637,0.00065740,0.00000083,0.1256,-1.4074
2019-09-18T11:03:52.422Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.00010000,0.00000028,0.1000,35.91000000,0.01157056,0.00003000,0.2593,-1.2855
2019-09-18T11:03:52.422Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01158636,0.00001416,0.1222,-1.4004
2019-09-18T11:04:02.270Z,TRX/BTC,TRX,BTC,livecoin,exmo,62.13020000,0.00100000,0.00000011,0.1000,14476.59390000,0.02461021,0.00005096,0.2071,-0.3107
2019-09-18T11:04:02.268Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,960190.54050000,1.62204015,0.00965938,0.5955,1.0805
2019-09-18T11:04:02.268Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,273713.56673802,0.46238156,0.00192165,0.4156,0.9789
2019-09-18T11:04:02.269Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,960190.54050000,1.62204015,0.00716848,0.4419,0.928
2019-09-18T11:04:02.272Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,30506.84640000,2.44428094,0.04328423,1.7708,1.7436
2019-09-18T11:04:02.272Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,27812.69134232,2.22841884,0.03347627,1.5022,1.6819
2019-09-18T11:04:02.273Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,20373.57000000,1.63154546,0.02608660,1.5989,1.6457
2019-09-18T11:04:02.273Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001709,0.1000,174763.92570000,2987.18342036,46.84147117,1.5681,1.8747
2019-09-18T11:04:02.274Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001706,0.1000,116696.61140000,1990.33068091,31.66372866,1.5909,1.4272
2019-09-18T11:04:02.265Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01152711,0.00007241,0.6282,-0.9065
2019-09-18T11:04:02.274Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001706,0.1000,116696.61140000,1990.33068091,33.34856035,1.6755,1.2475
2019-09-18T11:04:02.270Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,421995.00000000,0.71287188,0.00746342,1.0470,0.1094
2019-09-18T11:04:02.273Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,20373.57000000,1.63154546,0.02556185,1.5667,0.7887
2019-09-18T11:04:02.274Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001706,0.1000,116696.61140000,1990.33068091,35.43560574,1.7804,-0.1986
2019-09-18T11:04:32.566Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,0.20650000,0.00006628,0.00000053,0.7944,-0.7388
2019-09-18T11:05:02.454Z,TRX/BTC,TRX,BTC,livecoin,binance,62.13020000,0.00010000,0.00000011,0.1000,14476.59390000,0.02461021,0.00007571,0.3076,-0.2103
2019-09-18T11:05:02.455Z,TRX/BTC,TRX,BTC,livecoin,bittrex,134.40860215,0.00010000,0.00000011,0.1000,14476.59390000,0.02461021,0.00003858,0.1568,-0.3609
2019-09-18T11:05:02.455Z,TRX/BTC,TRX,BTC,livecoin,hitbtc2,62.13020000,0.00010000,0.00000011,0.1000,15451.92045800,0.02626826,0.00008233,0.3134,-1.1994
2019-09-18T11:05:32.315Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,7.22300000,0.00232219,0.00001234,0.5313,-1.0026
2019-09-18T11:05:32.315Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.00010000,0.00000028,0.1000,35.91000000,0.01156374,0.00003684,0.3186,-1.1797
2019-09-18T11:05:32.316Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,10.10435580,0.00325492,0.00000925,0.2843,-1.2202
2019-09-18T11:05:44.358Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01153429,0.00008366,0.7253,-0.7771
2019-09-18T11:06:02.308Z,TRX/BTC,TRX,BTC,livecoin,exmo,62.13020000,0.00100000,0.00000011,0.1000,14476.59390000,0.02461021,0.00005096,0.2071,-0.3107
2019-09-18T11:06:02.306Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,960125.14860000,1.62193030,0.00951095,0.5864,1.0805
2019-09-18T11:06:02.307Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,273713.56673802,0.46238173,0.00192147,0.4156,0.9789
2019-09-18T11:06:02.307Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,960125.14860000,1.62193030,0.00750193,0.4625,0.928
2019-09-18T11:06:02.309Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,37898.80960000,3.03246707,0.05846631,1.9280,1.8454
2019-09-18T11:06:02.309Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,25081.69136585,2.00759344,0.03272166,1.6299,1.771
2019-09-18T11:06:02.309Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,45144.80270000,3.61348875,0.05953883,1.6477,1.6974
2019-09-18T11:06:02.310Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001708,0.1000,153752.78550000,2625.84126811,42.34240064,1.6125,1.9312
2019-09-18T11:06:02.310Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001708,0.1000,153752.78550000,2625.84126811,37.41966441,1.4251,1.6591
2019-09-18T11:06:02.311Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001708,0.1000,153752.78550000,2625.84126811,39.63191039,1.5093,1.4172
2019-09-18T11:06:02.303Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01153429,0.00006521,0.5653,-1.0005
2019-09-18T11:06:02.307Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,466159.00000000,0.78747797,0.00834214,1.0593,0.1272
2019-09-18T11:06:02.310Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,45144.80270000,3.61348875,0.05853681,1.6200,0.8815
2019-09-18T11:06:02.311Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001708,0.1000,148982.02980000,2544.63823534,41.45221150,1.6290,-0.0251
2019-09-18T11:06:42.189Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,3.05760000,0.00098204,0.00000718,0.7316,-0.8016
2019-09-18T11:07:02.416Z,TRX/BTC,TRX,BTC,livecoin,binance,62.13020000,0.00010000,0.00000011,0.1000,14476.59390000,0.02461021,0.00007571,0.3076,-0.2103
2019-09-18T11:07:02.416Z,TRX/BTC,TRX,BTC,livecoin,bittrex,134.40860215,0.00010000,0.00000011,0.1000,14476.59390000,0.02461021,0.00003858,0.1568,-0.3609
2019-09-18T11:07:02.417Z,TRX/BTC,TRX,BTC,livecoin,hitbtc2,62.13020000,0.00010000,0.00000011,0.1000,15451.92045800,0.02626826,0.00008181,0.3114,-1.2052
2019-09-18T11:07:32.329Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,6.36000000,0.00204347,0.00001418,0.6940,-0.8085
2019-09-18T11:07:32.330Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,6.00000000,0.00193260,0.00000664,0.3436,-1.0338
2019-09-18T11:07:32.331Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.00010000,0.00000028,0.1000,35.91000000,0.01157056,0.00003000,0.2593,-1.242
2019-09-18T11:07:32.331Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01157128,0.00002928,0.2531,-1.2482
2019-09-18T11:08:02.333Z,TRX/BTC,TRX,BTC,livecoin,exmo,62.13020000,0.00100000,0.00000011,0.1000,13322.81754912,0.02264879,0.00004690,0.2071,-0.3107
2019-09-18T11:08:02.329Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,964352.82890000,1.62903283,0.00934312,0.5735,1.0805
2019-09-18T11:08:02.330Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,273713.56673802,0.46237059,0.00193262,0.4180,0.9789
2019-09-18T11:08:02.330Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,964352.82890000,1.62903283,0.00705766,0.4332,0.928
2019-09-18T11:08:02.335Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,43895.89550000,3.51296428,0.06322753,1.7998,1.733
2019-09-18T11:08:02.335Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,31363.83526266,2.51003042,0.03679341,1.4659,1.6712
2019-09-18T11:08:02.336Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,43895.89550000,3.51296428,0.05478046,1.5594,1.6101
2019-09-18T11:08:02.322Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01153788,0.00006161,0.5340,-1.0318
2019-09-18T11:08:02.337Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001705,0.1000,110210.73400000,1879.40333481,31.36615236,1.6689,1.2441
2019-09-18T11:08:02.330Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,299799.00000000,0.50643540,0.00520440,1.0277,0.0857
2019-09-18T11:08:02.336Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,43895.89550000,3.51296428,0.05755769,1.6384,0.8852
2019-09-18T11:08:12.885Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001708,0.1000,171322.67220000,2925.57094916,48.27747209,1.6502,1.876
2019-09-18T11:08:12.885Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001708,0.1000,98138.08541011,1675.84319942,25.31621710,1.5107,1.4869
2019-09-18T11:08:12.886Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001708,0.1000,171322.67220000,2925.57094916,48.68961839,1.6643,-0.1388
2019-09-18T11:08:32.323Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,2.91560000,0.00093763,0.00000565,0.6031,-0.93
2019-09-18T11:08:52.954Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001712,0.1000,410.96000000,703.39537478,0.92653034,0.1317,-0.6316
2019-09-18T11:09:01.819Z,TRX/BTC,TRX,BTC,livecoin,binance,62.13020000,0.00010000,0.00000011,0.1000,13322.81754912,0.02264879,0.00006968,0.3076,-0.2103
2019-09-18T11:09:01.820Z,TRX/BTC,TRX,BTC,livecoin,bittrex,134.40860215,0.00010000,0.00000011,0.1000,13322.81754912,0.02264879,0.00003551,0.1568,-0.3609
2019-09-18T11:09:01.817Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01000000,1.00000000,0.00001710,0.1000,3.50000000,5.98591000,0.01007818,0.1684,-0.7702
2019-09-18T11:09:01.820Z,TRX/BTC,TRX,BTC,livecoin,hitbtc2,62.13020000,0.00010000,0.00000011,0.1000,13322.81754912,0.02264879,0.00007216,0.3186,-1.1994
2019-09-18T11:09:32.040Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,19.28000000,0.00620238,0.00003527,0.5686,-0.9337
2019-09-18T11:09:32.041Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,6.00000000,0.00193440,0.00000484,0.2501,-1.1899
2019-09-18T11:09:32.042Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.00010000,0.00000028,0.1000,35.91000000,0.01157595,0.00002460,0.2125,-1.2886
2019-09-18T11:09:32.043Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01158528,0.00001524,0.1316,-1.3694
2019-09-18T11:10:02.463Z,TRX/BTC,TRX,BTC,livecoin,exmo,62.13020000,0.00100000,0.00000011,0.1000,13322.81754912,0.02264879,0.00004690,0.2071,-0.3107
2019-09-18T11:10:02.462Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,964585.08010000,1.62942429,0.00967348,0.5937,1.0805
2019-09-18T11:10:02.462Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,273713.56673802,0.46237034,0.00193287,0.4180,0.9789
2019-09-18T11:10:02.462Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,964585.08010000,1.62942429,0.00678360,0.4163,0.928
2019-09-18T11:10:02.464Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,43895.89550000,3.51296428,0.06343195,1.8057,1.758
2019-09-18T11:10:02.465Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,23883.45975255,1.91098309,0.02789453,1.4597,1.7211
2019-09-18T11:10:02.466Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,39112.40420000,3.12949396,0.05102333,1.6304,1.635
2019-09-18T11:10:02.466Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001707,0.1000,178469.48820000,3046.96735568,52.06478301,1.7087,1.8999
2019-09-18T11:10:02.467Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001707,0.1000,178469.48820000,3046.96735568,45.11037068,1.4805,1.5108
2019-09-18T11:10:02.458Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01155943,0.00004001,0.3461,-1.1879
2019-09-18T11:10:02.467Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001707,0.1000,178470.49820000,3046.98463779,47.10629280,1.5460,1.309
2019-09-18T11:10:02.463Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,554138.00000000,0.94056972,0.00461823,0.4910,0.0916
2019-09-18T11:10:02.466Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,39112.40420000,3.12949396,0.05199297,1.6614,0.8852
2019-09-18T11:10:02.467Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001707,0.1000,187033.55000000,3192.95891718,54.60919917,1.7103,-0.081
2019-09-18T11:10:32.068Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00010000,0.00000000,0.1000,65.55700000,0.00025567,0.00000041,0.1615,-0.5733
2019-09-18T11:10:32.066Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,16.97590000,0.00547218,0.00002001,0.3656,-1.1672
2019-09-18T11:10:32.069Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001700,0.1000,421.89000000,717.17647710,6.30610951,0.8793,0.1207
2019-09-18T11:11:02.314Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01000000,1.00000000,0.00001697,0.1000,23.46000000,39.80297044,0.27039275,0.6793,0.0065
2019-09-18T11:11:32.341Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01156661,0.00005131,0.4436,-0.9961
2019-09-18T11:11:32.343Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01158097,0.00002535,0.2189,-1.3143
2019-09-18T11:12:02.083Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,973930.58110000,1.64521872,0.00891767,0.5420,1.0805
2019-09-18T11:12:02.084Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,319180.14775937,0.54021546,0.00185385,0.3432,1.5723
2019-09-18T11:12:02.084Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,973930.58110000,1.64521872,0.00592857,0.3604,0.928
2019-09-18T11:12:02.085Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,39112.40420000,3.12949396,0.05678415,1.8145,1.733
2019-09-18T11:12:02.085Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,23883.45975255,1.91098309,0.02768550,1.4488,1.7211
2019-09-18T11:12:02.086Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,39112.40420000,3.12949396,0.04958189,1.5843,1.6226
2019-09-18T11:12:02.086Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001707,0.1000,165559.17500000,2826.83220335,46.35896335,1.6400,1.8474
2019-09-18T11:12:02.087Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001707,0.1000,181900.94010000,3105.42667841,45.62884822,1.4693,1.5168
2019-09-18T11:12:02.087Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001707,0.1000,177082.92525739,3023.17316272,47.46567302,1.5701,1.284
2019-09-18T11:12:02.080Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01157379,0.00002560,0.2212,-1.2813
2019-09-18T11:12:02.084Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,273870.00000000,0.46263672,0.00441434,0.9542,0.0145
2019-09-18T11:12:02.086Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,39112.40420000,3.12949396,0.05166697,1.6510,0.884
2019-09-18T11:12:02.087Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001707,0.1000,181899.93010000,3105.40939630,51.61934153,1.6622,-0.1253
2019-09-18T11:12:32.343Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,16.97590000,0.00547218,0.00002001,0.3656,-1.1672
2019-09-18T11:12:42.309Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001687,0.1000,414.54000000,699.23834430,10.41768349,1.4899,0.7262
2019-09-18T11:13:12.929Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01000000,1.00000000,0.00001703,0.1000,323.46000000,550.78035032,1.05947401,0.1924,0.6313
2019-09-18T11:13:32.308Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,6.00000000,0.00193620,0.00000303,0.1567,-1.3764
2019-09-18T11:13:42.867Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01156661,0.00005131,0.4436,-1.0585
2019-09-18T11:14:02.241Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,998856.70480000,1.68650329,0.01162655,0.6894,1.0805
2019-09-18T11:14:02.241Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,319134.38985980,0.53993530,0.00205574,0.3807,1.5723
2019-09-18T11:14:02.241Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,998856.70480000,1.68650329,0.00690316,0.4093,0.928
2019-09-18T11:14:02.242Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,38032.39450000,3.04340701,0.05447535,1.7899,1.8204
2019-09-18T11:14:02.242Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,23883.45975255,1.91107560,0.02769741,1.4493,1.7211
2019-09-18T11:14:02.242Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,36804.33150000,2.94496110,0.04721271,1.6032,1.6475
2019-09-18T11:14:02.243Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001707,0.1000,158827.52390000,2711.80326437,43.77123811,1.6141,1.8713
2019-09-18T11:14:02.243Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001707,0.1000,153681.53790224,2624.09878423,38.55534697,1.4693,1.5407
2019-09-18T11:14:02.237Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1.00000000,0.00010000,0.00000032,0.1000,35.91000000,0.01157020,0.00002920,0.2524,-1.2813
2019-09-18T11:14:02.243Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,0.01000000,0.00001707,0.1000,155034.21780000,2647.19567487,39.98932618,1.5106,1.2563
2019-09-18T11:14:02.241Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,252958.00000000,0.42710280,0.00429132,1.0048,0.0085
2019-09-18T11:14:02.243Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,36804.33150000,2.94496110,0.04838848,1.6431,0.884
2019-09-18T11:14:02.244Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001707,0.1000,155034.21780000,2647.19567487,43.07982884,1.6274,-0.1061
2019-09-18T11:14:32.218Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01000000,0.00000001,0.00000000,0.1000,16.97590000,0.00547218,0.00002001,0.3656,-1.1672
2019-09-18T11:14:32.220Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001711,0.1000,1056.84000000,1808.13924210,2.61088380,0.1444,0.832
2019-09-18T11:15:02.671Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01000000,1.00000000,0.00001687,0.1000,23.46000000,39.56881110,0.47912430,1.2109,0.6319
2019-09-18T11:15:32.055Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,6.00000000,0.00193620,0.00000303,0.1567,-1.3764
2019-09-18T11:15:42.060Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000000,0.1000,35.91000000,0.01157020,0.00004772,0.4124,-1.0897
2019-09-18T11:16:02.247Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,998909.50880000,1.68659225,0.01074150,0.6369,1.0805
2019-09-18T11:16:02.247Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,273520.38985980,0.46276207,0.00146221,0.3160,1.5723
2019-09-18T11:16:02.248Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00010000,0.00000000,0.1000,998909.50880000,1.68659225,0.00702811,0.4167,0.928
2019-09-18T11:16:02.248Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,38032.39450000,3.04340701,0.05475496,1.7991,1.8204
2019-09-18T11:16:02.249Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,23883.45975255,1.91118886,0.02778835,1.4540,1.7585
2019-09-18T11:16:02.249Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00010000,0.00000008,0.1000,37363.72130000,2.98968432,0.04739657,1.5853,1.635
2019-09-18T11:16:02.249Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001707,0.1000,180699.07280000,3084.17994280,49.13943986,1.5933,1.8307
