opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-11T21:16:41.872Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.001,4.378e-06,4.378e-09,0.1,0.02603567,0.00011398416326,3.947568380331951e-07,0.34632603928735906,-0.1761
2019-09-11T21:17:11.202Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,6.410306052000277e-06,0.30969387755103384,0.0699
2019-09-11T21:18:11.364Z,XTZ/USDT,XTZ,USDT,kucoin,gateio,0.1,0.09943800000000001,9.943800000000002e-05,0.1,3.6023,3.5820550740000003,0.0073012136859997604,0.2038275106096194,-0.1065
2019-09-11T21:18:27.721Z,ZEC/BTC,ZEC,BTC,poloniex,livecoin,1e-06,4.38e-09,4.38e-12,0.1,0.02603567,0.00011403623460000001,1.7157907479316529e-07,0.15046013698628846,-0.3549
2019-09-11T21:18:41.942Z,XEM/BTC,XEM,BTC,poloniex,kucoin,1e-06,4.21e-12,4.21e-15,0.1,1.1719,4.9336990000000005e-06,6.146615499999468e-09,0.12458432304036926,-0.4397
2019-09-11T21:18:42.274Z,XEM/BTC,XEM,BTC,binance,kucoin,1,4.21e-06,4.21e-09,0.1,1.1719,4.9336990000000005e-06,1.3547163999999338e-08,0.2745843230403666,-0.2427
2019-09-11T21:18:42.338Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:18:58.475Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.001001014063457874,1.0010140634578742e-06,0.1,31.626445269999998,0.003165851649245076,5.657423030559371e-06,0.1787014572179474,-0.3149
2019-09-11T21:19:11.255Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.223880970350404e-06,2.2238809703504044e-09,0.1,0.0212,4.714627657142857e-05,1.7203528100000506e-07,0.3648968561480448,-0.1171
2019-09-11T21:19:11.959Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.001,4.378e-06,4.378e-09,0.1,0.02603567,0.00011398416326,3.947568380331951e-07,0.34632603928735906,-0.1761
2019-09-11T21:19:41.294Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,6.410306052000277e-06,0.30969387755103384,0.0699
2019-09-11T21:21:11.545Z,XTZ/USDT,XTZ,USDT,kucoin,gateio,0.1,0.09943800000000001,9.943800000000002e-05,0.1,3.6023,3.5820550740000003,0.004065627826000127,0.11349986926527436,-0.1967
2019-09-11T21:21:12.344Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:21:41.312Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.223084545812033e-06,2.223084545812033e-09,0.1,0.016,3.5569352732992525e-05,1.428853232744852e-07,0.40170909025834256,-0.1171
2019-09-11T21:21:42.886Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.001,4.379e-06,4.379e-09,0.1,0.02603567,0.00011401019893000001,3.6869513236319024e-07,0.32338785110756774,-0.199
2019-09-11T21:21:43.471Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.001001014293407553,1.001014293407553e-06,0.1,31.626445269999998,0.0031658523764941694,5.6566938906176285e-06,0.17867838477300668,-0.3149
2019-09-11T21:22:11.019Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,6.410306052000277e-06,0.30969387755103384,0.0699
2019-09-11T21:22:41.762Z,XEM/BTC,XEM,BTC,poloniex,kucoin,1e-06,4.21e-12,4.21e-15,0.1,7.7667,3.2697807e-05,1.1832567449999523e-07,0.36187648456055543,-0.4397
2019-09-11T21:22:42.157Z,XEM/BTC,XEM,BTC,binance,kucoin,1,4.21e-06,4.21e-09,0.1,7.7667,3.2697807e-05,1.673723849999989e-07,0.5118764845605667,-0.2427
2019-09-11T21:23:41.617Z,XTZ/USDT,XTZ,USDT,kucoin,gateio,0.1,0.09943800000000001,9.943800000000002e-05,0.1,3.6023,3.5820550740000003,0.004784646905999865,0.13357267845290152,-0.1766
2019-09-11T21:23:42.356Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:24:13.499Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010010152684546258,1.0010152684546258e-06,0.1,31.626445269999998,0.0031658554602214577,5.653602145638188e-06,0.17858055166052045,-0.3149
2019-09-11T21:24:26.633Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2238916286909296e-06,2.2238916286909295e-09,0.1,0.028399999999999998,6.315852225482239e-05,2.3093509092277048e-07,0.36564359436883076,-0.1157
2019-09-11T21:24:56.191Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,6.410306052000277e-06,0.30969387755103384,0.0699
2019-09-11T21:26:11.429Z,XTZ/USDT,XTZ,USDT,kucoin,gateio,0.1,0.09943800000000001,9.943800000000002e-05,0.1,3.6023,3.5820550740000003,0.004784646905999865,0.13357267845290152,-0.1766
2019-09-11T21:26:11.849Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:26:41.580Z,XEM/BTC,XEM,BTC,poloniex,kucoin,1e-06,4.21e-12,4.21e-15,0.1,7.7741,3.2728961000000005e-05,4.077515449999648e-08,0.12458432304036926,-0.4397
2019-09-11T21:26:41.589Z,XEM/BTC,XEM,BTC,binance,kucoin,1,4.21e-06,4.21e-09,0.1,7.7741,3.2728961000000005e-05,8.986859599999562e-08,0.2745843230403666,-0.2427
2019-09-11T21:26:43.457Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010010152684546258,1.0010152684546258e-06,0.1,31.626445269999998,0.0031658554602214577,5.653602145638188e-06,0.17858055166052045,-0.3149
2019-09-11T21:26:56.358Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2233114463176574e-06,2.2233114463176573e-09,0.1,0.028399999999999998,6.314204507542146e-05,2.4742874750310247e-07,0.39186052210940514,-0.1162
2019-09-11T21:27:11.199Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,6.410306052000277e-06,0.30969387755103384,0.0699
2019-09-11T21:28:41.472Z,XTZ/USDT,XTZ,USDT,kucoin,gateio,0.1,0.09943800000000001,9.943800000000002e-05,0.1,3.6023,3.5820550740000003,0.005503665986000009,0.15364548764054006,-0.1566
2019-09-11T21:28:41.861Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:29:11.950Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2232447688564472e-06,2.2232447688564474e-09,0.1,0.028399999999999998,6.31401514355231e-05,2.4932428104135954e-07,0.39487437925447844,-0.1157
2019-09-11T21:29:41.239Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,6.410306052000277e-06,0.30969387755103384,0.0699
2019-09-11T21:30:41.423Z,XEM/BTC,XEM,BTC,binance,kucoin,1,4.21e-06,4.21e-09,0.1,7.7424,3.2595504e-05,1.668487199999989e-07,0.5118764845605667,-0.0057
2019-09-11T21:31:13.876Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:31:41.124Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2240379125921706e-06,2.2240379125921707e-09,0.1,0.0213,4.737200753821323e-05,1.6989454324856074e-07,0.35863910371861096,-0.1157
2019-09-11T21:32:11.595Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:32:41.464Z,BAT/BTC,BAT,BTC,poloniex,binance,1e-06,1.684e-11,1.684e-14,0.1,6.78661,0.0001142865124,1.4238307779998768e-07,0.12458432304036926,-0.5285
2019-09-11T21:33:43.371Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:33:57.068Z,XEM/BTC,XEM,BTC,poloniex,kucoin,1e-06,4.21e-12,4.21e-15,0.1,7.7473,3.2616133000000005e-05,4.063458849999649e-08,0.12458432304036926,-0.4397
2019-09-11T21:34:11.459Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.223032859544551e-06,2.2230328595445513e-09,0.1,0.014199999999999999,3.1567066605532624e-05,1.2729863786183603e-07,0.4032640709147328,-0.1157
2019-09-11T21:34:41.286Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:36:13.908Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:36:41.430Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.223542220534245e-06,2.2235422205342453e-09,0.1,0.0213,4.736144929737942e-05,1.8046334232319793e-07,0.38103424831888166,-0.1157
2019-09-11T21:38:11.746Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8240000000000005e-05,5.8240000000000004e-08,0.1,24.95842162,0.14535784751488,0.0002514011892939277,0.17295329670329096,-0.1348
2019-09-11T21:38:41.763Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:39:26.616Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.223419867213063e-06,2.223419867213063e-09,0.1,0.0213,4.735884317163824e-05,1.8307207419012482e-07,0.38656365301541207,-0.1157
2019-09-11T21:41:12.077Z,XEM/BTC,XEM,BTC,binance,kucoin,1,4.22e-06,4.220000000000001e-09,0.1,76.9945,0.00032491679,8.885165299999697e-07,0.2734597156398011,-0.2439
2019-09-11T21:41:13.904Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:41:41.306Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2231531531531532e-06,2.2231531531531532e-09,0.1,0.0213,4.735316216216216e-05,1.886878356756678e-07,0.39846934620649255,-0.1157
2019-09-11T21:41:41.636Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:43:42.423Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:44:11.275Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2270088187996055e-06,2.2270088187996057e-09,0.1,0.0213,4.743528784043159e-05,1.0655096072797451e-07,0.22462383086280235,-0.206
2019-09-11T21:44:11.680Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:46:13.690Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:46:41.420Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.226351644125376e-06,2.226351644125376e-09,0.1,0.0213,4.7421290019870504e-05,1.2056277910961706e-07,0.25423766215364185,-0.1609
2019-09-11T21:46:41.634Z,XMR/USDT,XMR,USDT,poloniex,binance,1e-06,7.26106034e-05,7.26106034e-08,0.1,7.062,512.7760812108,0.8819032061729366,0.1719860263549208,0.0265
2019-09-11T21:46:43.567Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010007227538708337,1.0007227538708338e-06,0.1,31.626445269999998,0.0031649303405739604,6.5811271042192626e-06,0.2079390822556232,-0.2148
2019-09-11T21:47:12.012Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.41e-07,9.41e-10,0.1,1.23314913,0.00011603933313299999,1.5515235723834116e-07,0.1337066950053145,-0.376
2019-09-11T21:48:41.778Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:48:43.926Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:49:11.252Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2267362958544587e-06,2.226736295854459e-09,0.1,0.0213,4.7429483101699964e-05,1.1229057519832177e-07,0.2367526859981678,-0.251
2019-09-11T21:49:13.574Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.001001031164916045,1.001031164916045e-06,0.1,31.626445269999998,0.0031659057350781634,5.603196574304916e-06,0.17698557832034056,-0.3149
2019-09-11T21:49:26.542Z,ZRX/BTC,ZRX,BTC,binance,poloniex,1,1.542e-05,1.5420000000000002e-08,0.1,12.17802779,0.00018778518852180002,1.930826306104235e-07,0.10282101167313762,-0.5025
2019-09-11T21:50:11.966Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.001,4.388e-06,4.388e-09,0.1,0.02603567,0.00011424451996000001,1.3413978133316263e-07,0.11741463081128833,-0.4048
2019-09-11T21:51:11.523Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:51:12.438Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:51:41.173Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2271174775928295e-06,2.2271174775928296e-09,0.1,0.0213,4.743760227272726e-05,1.0423421400000581e-07,0.21972909465521606,-0.297
2019-09-11T21:51:43.550Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010010145906189823,1.0010145906189823e-06,0.1,31.626445269999998,0.0031658533164682693,5.655751472584944e-06,0.17864856350623126,-0.3149
2019-09-11T21:52:42.078Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.001,4.386e-06,4.386e-09,0.1,0.02603567,0.00011419244862,1.8626319267317122e-07,0.16311340629274196,-0.3591
2019-09-11T21:53:11.831Z,ADA/ETH,ADA,ETH,binance,exmo,1,0.00025096,2.5096e-07,0.1,11.0526518,0.0027737734957279997,3.1504478690725626e-06,0.11357985336310605,-0.0917
2019-09-11T21:53:41.863Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:53:43.941Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:53:57.314Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.41e-07,9.41e-10,0.1,1.23314913,0.00011603933313299999,1.5515235723834116e-07,0.1337066950053145,-0.376
2019-09-11T21:54:11.303Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2263103025052345e-06,2.2263103025052344e-09,0.1,0.028399999999999998,6.322721259114865e-05,1.6217606426018695e-07,0.2564972542896671,-0.1613
2019-09-11T21:55:57.951Z,VET/USDT,VET,USDT,binance,kucoin,1,0.003748,3.748e-06,0.1,111.95944682,0.41962400668136,0.000547660830064703,0.13051227321237777,-0.4073
2019-09-11T21:56:11.537Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:56:12.444Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:56:41.153Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2262549883107704e-06,2.2262549883107706e-09,0.1,0.0213,4.7419231251019406e-05,1.2262360672957423e-07,0.258594674553983,-0.1609
2019-09-11T21:56:57.075Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.0030454979319122e-06,1.0030454979319122e-09,0.1,31.626445269999998,0.0031722763543663517,4.291655842953457e-06,0.13528631693913995,-0.3525
2019-09-11T21:58:11.776Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,1.0009999999999999e-05,1.001e-08,0.1,0.05467219,5.472686219e-05,1.615596017814124e-07,0.2952107892108119,-0.2062
2019-09-11T21:58:41.756Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T21:58:42.460Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T21:58:43.583Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010007046047877293,1.0007046047877294e-06,0.1,31.626445269999998,0.00316487294147561,6.6386754402256414e-06,0.2097611993589349,-0.2148
2019-09-11T21:59:11.152Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.226186763248711e-06,2.2261867632487107e-09,0.1,0.0213,4.741777805719753e-05,1.2407825374526988e-07,0.26167032456814177,-0.1613
2019-09-11T21:59:42.000Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.003e-06,1.003e-09,0.1,1,0.0001003,1.4838600000000086e-07,0.14794217347956218,-0.3525
2019-09-11T22:00:56.574Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,1.0009999999999999e-05,1.001e-08,0.1,0.05467219,5.472686219e-05,1.615596017814124e-07,0.2952107892108119,-0.2062
2019-09-11T22:01:11.799Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,1056.0636,0.0020698846559999997,1.69603814160001e-05,0.8193877551020458,0.5789
2019-09-11T22:01:13.965Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:01:43.608Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010006989838324798,1.0006989838324799e-06,0.1,31.626445269999998,0.003164855164392254,6.656498743998062e-06,0.2103255409249133,-0.2148
2019-09-11T22:01:56.718Z,DASH/USDT,DASH,USDT,exmo,binance,0.01,0.8222052939,0.0008222052938999999,0.1,0.01606916,1.3212148420526122,0.001646438922082272,0.12461553334690051,-0.0885
2019-09-11T22:01:56.905Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2263851962803472e-06,2.2263851962803474e-09,0.1,0.0213,4.742200468077139e-05,1.1984740354784257e-07,0.2527252998995172,-0.251
2019-09-11T22:02:12.001Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.0030170241743275e-06,1.0030170241743275e-09,0.1,31.626445269999998,0.0031721863019927633,4.381798268916202e-06,0.1381318072700699,-0.3525
2019-09-11T22:03:41.920Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,841.3958,0.0016491357679999999,1.351281654800008e-05,0.8193877551020458,0.5789
2019-09-11T22:03:42.463Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:04:11.135Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2263535139469623e-06,2.226353513946962e-09,0.1,0.0213,4.742132984707029e-05,1.2045198308263163e-07,0.25400380687568,-0.251
2019-09-11T22:04:13.587Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.001001048792487072,1.001048792487072e-06,0.1,31.72572056,0.0031758994257370275,5.565522281496042e-06,0.17524239704802547,-0.3149
2019-09-11T22:04:42.008Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.0030170241743275e-06,1.0030170241743275e-09,0.1,31.72572056,0.0031821437825877478,4.396360155104771e-06,0.1381571813052901,-0.3525
2019-09-11T22:06:11.489Z,NPXS/ETH,NPXS,ETH,kucoin,binance,100,0.000196,1.96e-07,0.1,348.5423,0.000683142908,5.5975893380000335e-06,0.8193877551020458,0.5789
2019-09-11T22:06:27.484Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:06:41.399Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.226151622121365e-06,2.226151622121365e-09,0.1,0.0213,4.741702955118507e-05,1.2482750826374552e-07,0.2632545932237246,-0.1609
2019-09-11T22:08:43.992Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:08:44.157Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010007448313795594,1.0007448313795594e-06,0.1,31.72572056,0.003174935087221222,6.532368077443086e-06,0.20574808296822122,-0.2148
2019-09-11T22:08:57.033Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.003e-06,1.003e-09,0.1,2,0.0002006,2.967720000000017e-07,0.14794217347956218,-0.3525
2019-09-11T22:09:11.483Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2260889764653637e-06,2.226088976465364e-09,0.1,0.0213,4.741569519871224e-05,1.2616319508904474e-07,0.2660789735557251,-0.1609
2019-09-11T22:11:13.488Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:11:41.666Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2261981796324916e-06,2.2261981796324917e-09,0.1,0.0213,4.741802122617207e-05,1.2383484160176037e-07,0.26115565010842445,-0.1609
2019-09-11T22:12:57.186Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.003e-06,1.003e-09,0.1,5.95651742,0.000597438697226,8.838637938841251e-07,0.14794217347956218,-0.3525
2019-09-11T22:13:43.501Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:14:11.542Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2262792889846487e-06,2.226279288984649e-09,0.1,0.0213,4.741974885537301e-05,1.2210548477161517e-07,0.25749922283230253,-0.206
2019-09-11T22:16:27.026Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:16:27.084Z,LSK/BTC,LSK,BTC,poloniex,livecoin,1e-06,9.399999999999999e-11,9.399999999999999e-14,0.1,2.4413769,0.00022948942859999998,2.3168666781002027e-07,0.10095744680851948,-0.4094
2019-09-11T22:16:41.445Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2258735230564115e-06,2.2258735230564115e-09,0.1,0.0213,4.7411106041101556e-05,1.3075694185733362e-07,0.27579390732622444,-0.206
2019-09-11T22:17:11.860Z,ETH/USDT,ETH,USDT,bittrex,exmo,0.01334966,2.371204031475917,0.002371204031475917,0.1,30.649306619999997,5444.015759149335,26.617211828264114,0.4889260613092574,-0.07
2019-09-11T22:17:12.051Z,ETH/USDT,ETH,USDT,binance,exmo,1e-05,0.0017756905772640104,1.7756905772640104e-06,0.1,62.92684,11173.8596845,77.69541906980886,0.6953319735846094,0.0528
2019-09-11T22:17:12.400Z,ETH/USDT,ETH,USDT,kucoin,exmo,0.0001,0.017755803014558348,1.775580301455835e-05,0.1,30.718020120000002,5454.2311424796,38.26230676473826,0.7015160480958912,0.1095
2019-09-11T22:17:12.753Z,ETH/USDT,ETH,USDT,gateio,exmo,0.001,0.1776122104831732,0.0001776122104831732,0.1,31.957469789999998,5676.036850851128,33.09330309039428,0.5830353811996816,0.0546
2019-09-11T22:17:27.441Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.0030008326394671e-06,1.003000832639467e-09,0.1,31.72572056,0.0031820924137767057,4.4477803349578156e-06,0.13977533511287665,-0.3525
2019-09-11T22:18:43.673Z,WAVES/BTC,WAVES,BTC,kraken,livecoin,10,0.0010016973950101038,1.0016973950101039e-06,0.1,31.72572056,0.0031779571639770493,3.5024339220505278e-06,0.1102102307026509,-0.3149
2019-09-11T22:18:44.044Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:19:11.431Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2203153928955867e-06,2.2203153928955867e-09,0.1,0.0161,3.5747077825618944e-05,1.8921005355543962e-07,0.5293021557690458,0.0662
2019-09-11T22:21:11.796Z,HC/BTC,HC,BTC,binance,kucoin,0.01,2.0569702380952385e-06,2.0569702380952384e-09,0.1,0.9363,0.0001925941233928572,8.549429877499694e-07,0.4439091768163872,0.4743
2019-09-11T22:21:13.555Z,MKR/ETH,MKR,ETH,kucoin,bittrex,0.0001,0.00026393,2.6393e-07,0.1,0.0013,0.00343109,4.838288682500096e-06,0.14101316731709446,-0.0321
2019-09-11T22:21:47.448Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.223680060439868e-06,2.223680060439868e-09,0.1,0.0213,4.7364385287369184e-05,1.7793600434344407e-07,0.3756746831271446,-0.0249
2019-09-11T22:21:47.782Z,HC/BTC,HC,BTC,binance,kucoin,0.01,2.0569702380952385e-06,2.0569702380952384e-09,0.1,0.9363,0.0001925941233928572,8.549429877499694e-07,0.4439091768163872,0.4743
2019-09-11T22:21:48.109Z,WAVES/BTC,WAVES,BTC,binance,livecoin,0.01,1.0030008326394671e-06,1.003000832639467e-09,0.1,31.626445269999998,0.003172135093923653,4.433057546094949e-06,0.1397499606680258,-0.3525
