opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-10T01:19:05.399Z,DCR/BTC,DCR,BTC,binance,poloniex,0.4301075268817205,0.001,1e-06,0.1,0.11053275,0.00025698864374999996,3.6738599113128076e-07,0.14295806451614101,-0.3806
2019-09-10T01:19:05.797Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:20:05.808Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:21:01.323Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:21:30.359Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0139,0.036694609999999996,5.638256999999678e-05,0.15365354748285043,0.0405
2019-09-10T01:22:00.829Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:22:31.869Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0017,0.00448766,7.0658799999993485e-06,0.15745132206983925,0.0443
2019-09-10T01:23:02.582Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:23:15.437Z,DCR/BTC,DCR,BTC,binance,poloniex,0.4301075268817205,0.001,1e-06,0.1,0.01082303,2.516354475e-05,3.597331653825302e-08,0.14295806451614101,-0.3806
2019-09-10T01:23:35.393Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0017,0.00448766,7.0658799999993485e-06,0.15745132206983925,0.0443
2019-09-10T01:24:00.848Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:24:05.454Z,DCR/BTC,DCR,BTC,binance,poloniex,0.43029259896729777,0.001,1e-06,0.1,0.01082303,2.5152721720000002e-05,4.680716956824838e-08,0.18609186746987305,-0.3375
2019-09-10T01:24:35.466Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0017,0.00448766,7.0658799999993485e-06,0.15745132206983925,0.0443
2019-09-10T01:25:18.684Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:25:30.392Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.787878787878788e-05,0.0001,1.0000000000000001e-07,0.1,0.3055,0.80652,0.0012086190999999553,0.14985606060605505,0.0367
2019-09-10T01:26:01.367Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:26:05.493Z,DCR/BTC,DCR,BTC,binance,poloniex,0.4319654427645789,0.001,1e-06,0.1,0.01021626,2.3650641899999997e-05,1.3622131218150188e-07,0.5759730021598353,0.052
2019-09-10T01:26:30.674Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.799969600243198e-05,0.0001,1.0000000000000001e-07,0.1,0.0009,0.00236844,1.1128139999999753e-05,0.4698510411916601,0.3563
2019-09-10T01:27:05.865Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:27:35.484Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.787878787878788e-05,0.0001,1.0000000000000001e-07,0.1,0.3055,0.80652,0.0012086190999999553,0.14985606060605505,0.0367
2019-09-10T01:28:00.872Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:28:30.452Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0016,0.0042236800000000005,6.650239999999387e-06,0.15745132206983925,0.0443
2019-09-10T01:29:05.893Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:29:30.420Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0122,0.032206780000000004,4.948685999999718e-05,0.15365354748285043,0.0367
2019-09-10T01:29:40.141Z,ONT/USDT,ONT,USDT,binance,kucoin,0.012537612838515547,0.01,1e-05,0.1,165.1244,131.70322144,0.13249581856001608,0.10060180541626096,-0.4795
2019-09-10T01:30:06.409Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:30:30.433Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0016,0.00422384,6.49007999999963e-06,0.15365354748285043,0.0405
2019-09-10T01:31:05.734Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:31:30.447Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:32:06.421Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:32:30.453Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:33:00.916Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:33:40.457Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:33:55.344Z,ONT/BTC,ONT,BTC,binance,kucoin,131.23359580052494,0.01,1e-05,0.1,0.1778,1.354836e-05,2.2637495999999277e-08,0.167086614173223,-0.4096
2019-09-10T01:34:01.435Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:34:30.662Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:34:30.791Z,ONT/USDT,ONT,USDT,binance,kucoin,0.01266624445851805,0.01,1e-05,0.1,0.1778,0.1403731,0.00015620441199999292,0.11127802406585942,-0.4681
2019-09-10T01:35:06.436Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:35:30.464Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:36:00.931Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:36:30.469Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:37:05.941Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:37:30.468Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:38:05.937Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:38:30.475Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:39:07.026Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:39:30.556Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0138,0.03643062,5.59769399999968e-05,0.15365354748285043,0.0405
2019-09-10T01:40:06.485Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:41:00.949Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:42:01.475Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:43:06.479Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:43:30.511Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.0029037800000000003,4.572039999999579e-06,0.15745132206983925,0.0443
2019-09-10T01:44:01.490Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:44:30.591Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.0029037800000000003,4.572039999999579e-06,0.15745132206983925,0.0443
2019-09-10T01:45:00.985Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:45:30.522Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.0029037800000000003,4.572039999999579e-06,0.15745132206983925,0.0443
2019-09-10T01:46:05.992Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:46:31.534Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.790175864160097e-05,0.0001,1.0000000000000001e-07,0.1,0.0133,0.03509072,7.391874000000667e-05,0.21065039417830891,0.0974
2019-09-10T01:47:06.000Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:47:30.803Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.790175864160097e-05,0.0001,1.0000000000000001e-07,0.1,0.0133,0.03509072,7.391874000000667e-05,0.21065039417830891,0.0974
2019-09-10T01:48:06.012Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:48:30.562Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.790175864160097e-05,0.0001,1.0000000000000001e-07,0.1,0.0133,0.03509072,7.391874000000667e-05,0.21065039417830891,0.0974
2019-09-10T01:49:06.026Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:49:32.764Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.790175864160097e-05,0.0001,1.0000000000000001e-07,0.1,0.0133,0.03509072,7.391874000000667e-05,0.21065039417830891,0.0974
2019-09-10T01:50:01.034Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:50:30.577Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.790175864160097e-05,0.0001,1.0000000000000001e-07,0.1,0.0133,0.03509072,7.391874000000667e-05,0.21065039417830891,0.0974
2019-09-10T01:51:01.579Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:51:30.585Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.790175864160097e-05,0.0001,1.0000000000000001e-07,0.1,0.0133,0.03509072,7.391874000000667e-05,0.21065039417830891,0.0974
2019-09-10T01:52:06.568Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:53:06.569Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:53:55.611Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788022273570969e-05,0.0001,1.0000000000000001e-07,0.1,0.0122,0.032206780000000004,4.948685999999718e-05,0.15365354748285043,0.0367
2019-09-10T01:54:06.112Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:55:03.740Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:56:07.101Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:56:40.633Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.788165770134101e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.0029037800000000003,4.572039999999579e-06,0.15745132206983925,0.0443
2019-09-10T01:57:06.105Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:58:06.616Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T01:59:06.295Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:00:01.627Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:01:01.124Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:02:06.646Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:03:06.140Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:03:11.404Z,ATOM/BTC,ATOM,BTC,poloniex,bittrex,0.003593761230503845,1e-06,1e-09,0.1,0.000311,8.653886000000001e-08,2.55999649999996e-10,0.29582045568891935,-0.2055
2019-09-10T02:04:01.676Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:05:01.144Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:06:00.985Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:06:01.218Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,1.5303
2019-09-10T02:06:01.576Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,1.5303
2019-09-10T02:06:01.686Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,6.266051999999967e-05,1.8568610832883792,2.6006
2019-09-10T02:06:05.985Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,9.842604589999789e-06,0.29167248247167876,0.9646
2019-09-10T02:07:01.157Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,0.6809
2019-09-10T02:07:01.158Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:07:01.557Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,0.6809
2019-09-10T02:07:01.770Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,6.266051999999967e-05,1.8568610832883792,1.742
2019-09-10T02:07:18.285Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,9.842604589999789e-06,0.29167248247167876,0.1192
2019-09-10T02:08:01.173Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:08:01.224Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,0.6809
2019-09-10T02:08:01.572Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,0.6809
2019-09-10T02:08:01.699Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,6.266051999999967e-05,1.8568610832883792,1.742
2019-09-10T02:08:02.495Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,9.842604589999789e-06,0.29167248247167876,0.1192
2019-09-10T02:09:01.173Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:09:01.179Z,MKR/ETH,MKR,ETH,kucoin,bitfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,0.6809
2019-09-10T02:09:01.572Z,MKR/ETH,MKR,ETH,kucoin,ethfinex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,2.5684620000000043e-05,0.7611295169119359,0.6809
2019-09-10T02:09:01.776Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,6.266051999999967e-05,1.8568610832883792,1.742
2019-09-10T02:09:02.671Z,MKR/ETH,MKR,ETH,kucoin,bittrex,3.852376916557516e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00337454,9.842604589999789e-06,0.29167248247167876,0.1192
2019-09-10T02:10:01.684Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:10:01.802Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:11:01.180Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:11:01.715Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:12:01.193Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:12:01.723Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:12:50.465Z,ONT/BTC,ONT,BTC,binance,kucoin,131.06159895150722,0.01,1e-05,0.1,5.3302,0.00040669425999999997,6.243263259999659e-07,0.15351245085189202,-0.4232
2019-09-10T02:13:01.194Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:13:01.725Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:14:01.725Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:14:01.734Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:15:01.746Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:15:03.590Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:15:11.209Z,XEM/BTC,XEM,BTC,poloniex,bittrex,0.2232142857142857,1e-06,1e-09,0.1,367.28073409,0.0016454176887232001,2.7637875240272026e-06,0.1679687499999971,-0.4006
2019-09-10T02:16:01.216Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:16:01.980Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:17:01.227Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:17:01.761Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:18:01.245Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:18:01.845Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:19:01.751Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:19:01.784Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
2019-09-10T02:20:01.267Z,MKR/ETH,MKR,ETH,bittrex,gateio,0.0008020016323924342,0.00211199,2.11199e-06,0.1,0.1,0.263339863,0.0006614073424999713,0.25116111741121827,0.1899
2019-09-10T02:20:01.787Z,MKR/ETH,MKR,ETH,kucoin,gateio,3.813737080965638e-05,0.0001,1.0000000000000001e-07,0.1,0.0011,0.00288431,2.40615099999995e-05,0.8342206628274873,0.7204
